1118 373 2 0.00 18.910 8.680 13.120 #  CL2
1119 373 3 0.00 21.930 5.980 13.010 #  CL3
1120 374 1 0.00 20.540 6.950 17.730 #  CL1
1121 374 2 0.00 22.010 5.850 18.300 #  CL2
1122 374 3 0.00 19.000 8.500 18.250 #  CL3
1123 375 1 0.00 20.430 7.570 22.920 #  CL1
1124 375 2 0.00 18.910 8.680 23.500 #  CL2
1125 375 3 0.00 21.930 5.980 23.400 #  CL3
1126 376 1 0.00 20.540 6.950 28.120 #  CL1
1127 376 2 0.00 22.010 5.850 28.690 #  CL2
1128 376 3 0.00 19.000 8.500 28.640 #  CL3
1129 377 1 0.00 20.430 7.570 33.310 #  CL1
1130 377 2 0.00 18.910 8.680 33.890 #  CL2
1131 377 3 0.00 21.930 5.980 33.790 #  CL3
1132 378 1 0.00 20.540 6.950 38.500 #  CL1
1133 378 2 0.00 22.010 5.850 39.080 #  CL2
1134 378 3 0.00 19.000 8.500 39.030 #  CL3
1135 379 1 0.00 20.430 7.570 43.700 #  CL1
1136 379 2 0.00 18.910 8.680 44.280 #  CL2
1137 379 3 0.00 21.930 5.980 44.180 #  CL3
1138 380 1 0.00 20.540 6.950 48.890 #  CL1
1139 380 2 0.00 22.010 5.850 49.460 #  CL2
1140 380 3 0.00 19.000 8.500 49.420 #  CL3
1141 381 1 0.00 20.430 12.890 2.140 #  CL1
1142 381 2 0.00 18.910 14.000 2.730 #  CL2
1143 381 3 0.00 21.930 11.300 2.620 #  CL3
1144 382 1 0.00 20.540 12.270 7.340 #  CL1
1145 382 2 0.00 22.010 11.170 7.910 #  CL2
1146 382 3 0.00 19.000 13.820 7.860 #  CL3
1147 383 1 0.00 20.430 12.890 12.530 #  CL1
1148 383 2 0.00 18.910 14.000 13.120 #  CL2
1149 383 3 0.00 21.930 11.300 13.010 #  CL3
1150 384 1 0.00 20.540 12.270 17.730 #  CL1
1151 384 2 0.00 22.010 11.170 18.300 #  CL2
1152 384 3 0.00 19.000 13.820 18.250 #  CL3
1153 385 1 0.00 20.430 12.890 22.920 #  CL1
1154 385 2 0.00 18.910 14.000 23.500 #  CL2
1155 385 3 0.00 21.930 11.300 23.400 #  CL3
1156 386 1 0.00 20.540 12.270 28.120 #  CL1
1157 386 2 0.00 22.010 11.170 28.690 #  CL2
1158 386 3 0.00 19.000 13.820 28.640 #  CL3
1159 387 1 0.00 20.430 12.890 33.310 #  CL1
1160 387 2 0.00 18.910 14.000 33.890 #  CL2
1161 387 3 0.00 21.930 11.300 33.790 #  CL3
1162 388 1 0.00 20.540 12.270 38.500 #  CL1
1163 388 2 0.00 22.010 11.170 39.080 #  CL2
1164 388 3 0.00 19.000 13.820 39.030 #  CL3
1165 389 1 0.00 20.430 12.890 43.700 #  CL1
1166 389 2 0.00 18.910 14.000 44.280 #  CL2
1167 389 3 0.00 21.930 11.300 44.180 #  CL3
1168 390 1 0.00 20.540 12.270 48.890 #  CL1
1169 390 2 0.00 22.010 11.170 49.460 #  CL2
1170 390 3 0.00 19.000 13.820 49.420 #  CL3
1171 391 1 0.00 20.430 18.220 2.140 #  CL1
1172 391 2 0.00 18.910 19.330 2.730 #  CL2
1173 391 3 0.00 21.930 16.630 2.620 #  CL3
1174 392 1 0.00 20.540 17.600 7.340 #  CL1
1175 392 2 0.00 22.010 16.500 7.910 #  CL2
1176 392 3 0.00 19.000 19.150 7.860 #  CL3
1177 393 1 0.00 20.430 18.220 12.530 #  CL1
1178 393 2 0.00 18.910 19.330 13.120 #  CL2
1179 393 3 0.00 21.930 16.630 13.010 #  CL3
1180 394 1 0.00 20.540 17.600 17.730 #  CL1
1181 394 2 0.00 22.010 16.500 18.300 #  CL2
1182 394 3 0.00 19.000 19.150 18.250 #  CL3
1183 395 1 0.00 20.430 18.220 22.920 #  CL1
1184 395 2 0.00 18.910 19.330 23.500 #  CL2
1185 395 3 0.00 21.930 16.630 23.400 #  CL3
1186 396 1 0.00 20.540 17.600 28.120 #  CL1
1187 396 2 0.00 22.010 16.500 28.690 #  CL2
1188 396 3 0.00 19.000 19.150 28.640 #  CL3
1189 397 1 0.00 20.430 18.220 33.310 #  CL1
1190 397 2 0.00 18.910 19.330 33.890 #  CL2
1191 397 3 0.00 21.930 16.630 33.790 #  CL3
1192 398 1 0.00 20.540 17.600 38.500 #  CL1
1193 398 2 0.00 22.010 16.500 39.080 #  CL2
1194 398 3 0.00 19.000 19.150 39.030 #  CL3
1195 399 1 0.00 20.430 18.220 43.700 #  CL1
1196 399 2 0.00 18.910 19.330 44.280 #  CL2
1197 399 3 0.00 21.930 16.630 44.180 #  CL3
1198 400 1 0.00 20.540 17.600 48.890 #  CL1
1199 400 2 0.00 22.010 16.500 49.460 #  CL2
1200 400 3 0.00 19.000 19.150 49.420 #  CL3
1201 401 1 0.00 20.430 23.540 2.140 #  CL1
1202 401 2 0.00 18.910 24.650 2.730 #  CL2
1203 401 3 0.00 21.930 21.950 2.620 #  CL3
1204 402 1 0.00 20.540 22.920 7.340 #  CL1
1205 402 2 0.00 22.010 21.820 7.910 #  CL2
1206 402 3 0.00 19.000 24.470 7.860 #  CL3
1207 403 1 0.00 20.430 23.540 12.530 #  CL1
1208 403 2 0.00 18.910 24.650 13.120 #  CL2
1209 403 3 0.00 21.930 21.950 13.010 #  CL3
1210 404 1 0.00 20.540 22.920 17.730 #  CL1
1211 404 2 0.00 22.010 21.820 18.300 #  CL2
1212 404 3 0.00 19.000 24.470 18.250 #  CL3
1213 405 1 0.00 20.430 23.540 22.920 #  CL1
1214 405 2 0.00 18.910 24.650 23.500 #  CL2
1215 405 3 0.00 21.930 21.950 23.400 #  CL3
1216 406 1 0.00 20.540 22.920 28.120 #  CL1
1217 406 2 0.00 22.010 21.820 28.690 #  CL2
1218 406 3 0.00 19.000 24.470 28.640 #  CL3
1219 407 1 0.00 20.430 23.540 33.310 #  CL1
1220 407 2 0.00 18.910 24.650 33.890 #  CL2
1221 407 3 0.00 21.930 21.950 33.790 #  CL3
1222 408 1 0.00 20.540 22.920 38.500 #  CL1
1223 408 2 0.00 22.010 21.820 39.080 #  CL2
1224 408 3 0.00 19.000 24.470 39.030 #  CL3
1225 409 1 0.00 20.430 23.540 43.700 #  CL1
1226 409 2 0.00 18.910 24.650 44.280 #  CL2
1227 409 3 0.00 21.930 21.950 44.180 #  CL3
1228 410 1 0.00 20.540 22.920 48.890 #  CL1
1229 410 2 0.00 22.010 21.820 49.460 #  CL2
1230 410 3 0.00 19.000 24.470 49.420 #  CL3
1231 411 1 0.00 20.430 28.860 2.140 #  CL1
1232 411 2 0.00 18.910 29.970 2.730 #  CL2
1233 411 3 0.00 21.930 27.270 2.620 #  CL3
1234 412 1 0.00 20.540 28.240 7.340 #  CL1
1235 412 2 0.00 22.010 27.140 7.910 #  CL2
1236 412 3 0.00 19.000 29.790 7.860 #  CL3
1237 413 1 0.00 20.430 28.860 12.530 #  CL1
1238 413 2 0.00 18.910 29.970 13.120 #  CL2
1239 413 3 0.00 21.930 27.270 13.010 #  CL3
1240 414 1 0.00 20.540 28.240 17.730 #  CL1
1241 414 2 0.00 22.010 27.140 18.300 #  CL2
1242 414 3 0.00 19.000 29.790 18.250 #  CL3
1243 415 1 0.00 20.430 28.860 22.920 #  CL1
1244 415 2 0.00 18.910 29.970 23.500 #  CL2
1245 415 3 0.00 21.930 27.270 23.400 #  CL3
1246 416 1 0.00 20.540 28.240 28.120 #  CL1
1247 416 2 0.00 22.010 27.140 28.690 #  CL2
1248 416 3 0.00 19.000 29.790 28.640 #  CL3
1249 417 1 0.00 20.430 28.860 33.310 #  CL1
1250 417 2 0.00 18.910 29.970 33.890 #  CL2
1251 417 3 0.00 21.930 27.270 33.790 #  CL3
1252 418 1 0.00 20.540 28.240 38.500 #  CL1
1253 418 2 0.00 22.010 27.140 39.080 #  CL2
1254 418 3 0.00 19.000 29.790 39.030 #  CL3
1255 419 1 0.00 20.430 28.860 43.700 #  CL1
1256 419 2 0.00 18.910 29.970 44.280 #  CL2
1257 419 3 0.00 21.930 27.270 44.180 #  CL3
1258 420 1 0.00 20.540 28.240 48.890 #  CL1
1259 420 2 0.00 22.010 27.140 49.460 #  CL2
1260 420 3 0.00 19.000 29.790 49.420 #  CL3
1261 421 1 0.00 20.430 34.180 2.140 #  CL1
1262 421 2 0.00 18.910 35.290 2.730 #  CL2
1263 421 3 0.00 21.930 32.590 2.620 #  CL3
1264 422 1 0.00 20.540 33.560 7.340 #  CL1
1265 422 2 0.00 22.010 32.460 7.910 #  CL2
1266 422 3 0.00 19.000 35.110 7.860 #  CL3
1267 423 1 0.00 20.430 34.180 12.530 #  CL1
1268 423 2 0.00 18.910 35.290 13.120 #  CL2
1269 423 3 0.00 21.930 32.590 13.010 #  CL3
1270 424 1 0.00 20.540 33.560 17.730 #  CL1
1271 424 2 0.00 22.010 32.460 18.300 #  CL2
1272 424 3 0.00 19.000 35.110 18.250 #  CL3
1273 425 1 0.00 20.430 34.180 22.920 #  CL1
1274 425 2 0.00 18.910 35.290 23.500 #  CL2
1275 425 3 0.00 21.930 32.590 23.400 #  CL3
1276 426 1 0.00 20.540 33.560 28.120 #  CL1
1277 426 2 0.00 22.010 32.460 28.690 #  CL2
1278 426 3 0.00 19.000 35.110 28.640 #  CL3
1279 427 1 0.00 20.430 34.180 33.310 #  CL1
1280 427 2 0.00 18.910 35.290 33.890 #  CL2
1281 427 3 0.00 21.930 32.590 33.790 #  CL3
1282 428 1 0.00 20.540 33.560 38.500 #  CL1
1283 428 2 0.00 22.010 32.460 39.080 #  CL2
1284 428 3 0.00 19.000 35.110 39.030 #  CL3
1285 429 1 0.00 20.430 34.180 43.700 #  CL1
1286 429 2 0.00 18.910 35.290 44.280 #  CL2
1287 429 3 0.00 21.930 32.590 44.180 #  CL3
1288 430 1 0.00 20.540 33.560 48.890 #  CL1
1289 430 2 0.00 22.010 32.460 49.460 #  CL2
1290 430 3 0.00 19.000 35.110 49.420 #  CL3
1291 431 1 0.00 20.430 39.500 2.140 #  CL1
1292 431 2 0.00 18.910 40.610 2.730 #  CL2
1293 431 3 0.00 21.930 37.910 2.620 #  CL3
1294 432 1 0.00 20.540 38.880 7.340 #  CL1
1295 432 2 0.00 22.010 37.780 7.910 #  CL2
1296 432 3 0.00 19.000 40.430 7.860 #  CL3
1297 433 1 0.00 20.430 39.500 12.530 #  CL1
1298 433 2 0.00 18.910 40.610 13.120 #  CL2
1299 433 3 0.00 21.930 37.910 13.010 #  CL3
1300 434 1 0.00 20.540 38.880 17.730 #  CL1
1301 434 2 0.00 22.010 37.780 18.300 #  CL2
1302 434 3 0.00 19.000 40.430 18.250 #  CL3
1303 435 1 0.00 20.430 39.500 22.920 #  CL1
1304 435 2 0.00 18.910 40.610 23.500 #  CL2
1305 435 3 0.00 21.930 37.910 23.400 #  CL3
1306 436 1 0.00 20.540 38.880 28.120 #  CL1
1307 436 2 0.00 22.010 37.780 28.690 #  CL2
1308 436 3 0.00 19.000 40.430 28.640 #  CL3
1309 437 1 0.00 20.430 39.500 33.310 #  CL1
1310 437 2 0.00 18.910 40.610 33.890 #  CL2
1311 437 3 0.00 21.930 37.910 33.790 #  CL3
1312 438 1 0.00 20.540 38.880 38.500 #  CL1
1313 438 2 0.00 22.010 37.780 39.080 #  CL2
1314 438 3 0.00 19.000 40.430 39.030 #  CL3
1315 439 1 0.00 20.430 39.500 43.700 #  CL1
1316 439 2 0.00 18.910 40.610 44.280 #  CL2
1317 439 3 0.00 21.930 37.910 44.180 #  CL3
1318 440 1 0.00 20.540 38.880 48.890 #  CL1
1319 440 2 0.00 22.010 37.780 49.460 #  CL2
1320 440 3 0.00 19.000 40.430 49.420 #  CL3
1321 441 1 0.00 20.430 44.820 2.140 #  CL1
1322 441 2 0.00 18.910 45.930 2.730 #  CL2
1323 441 3 0.00 21.930 43.230 2.620 #  CL3
1324 442 1 0.00 20.540 44.200 7.340 #  CL1
1325 442 2 0.00 22.010 43.100 7.910 #  CL2
1326 442 3 0.00 19.000 45.750 7.860 #  CL3
1327 443 1 0.00 20.430 44.820 12.530 #  CL1
1328 443 2 0.00 18.910 45.930 13.120 #  CL2
1329 443 3 0.00 21.930 43.230 13.010 #  CL3
1330 444 1 0.00 20.540 44.200 17.730 #  CL1
1331 444 2 0.00 22.010 43.100 18.300 #  CL2
1332 444 3 0.00 19.000 45.750 18.250 #  CL3
1333 445 1 0.00 20.430 44.820 22.920 #  CL1
1334 445 2 0.00 18.910 45.930 23.500 #  CL2
1335 445 3 0.00 21.930 43.230 23.400 #  CL3
1336 446 1 0.00 20.540 44.200 28.120 #  CL1
1337 446 2 0.00 22.010 43.100 28.690 #  CL2
1338 446 3 0.00 19.000 45.750 28.640 #  CL3
1339 447 1 0.00 20.430 44.820 33.310 #  CL1
1340 447 2 0.00 18.910 45.930 33.890 #  CL2
1341 447 3 0.00 21.930 43.230 33.790 #  CL3
1342 448 1 0.00 20.540 44.200 38.500 #  CL1
1343 448 2 0.00 22.010 43.100 39.080 #  CL2
1344 448 3 0.00 19.000 45.750 39.030 #  CL3
1345 449 1 0.00 20.430 44.820 43.700 #  CL1
1346 449 2 0.00 18.910 45.930 44.280 #  CL2
1347 449 3 0.00 21.930 43.230 44.180 #  CL3
1348 450 1 0.00 20.540 44.200 48.890 #  CL1
1349 450 2 0.00 22.010 43.100 49.460 #  CL2
1350 450 3 0.00 19.000 45.750 49.420 #  CL3
1351 451 1 0.00 20.430 50.150 2.140 #  CL1
1352 451 2 0.00 18.910 51.260 2.730 #  CL2
1353 451 3 0.00 21.930 48.560 2.620 #  CL3
1354 452 1 0.00 20.540 49.530 7.340 #  CL1
1355 452 2 0.00 22.010 48.430 7.910 #  CL2
1356 452 3 0.00 19.000 51.080 7.860 #  CL3
1357 453 1 0.00 20.430 50.150 12.530 #  CL1
1358 453 2 0.00 18.910 51.260 13.120 #  CL2
1359 453 3 0.00 21.930 48.560 13.010 #  CL3
1360 454 1 0.00 20.540 49.530 17.730 #  CL1
1361 454 2 0.00 22.010 48.430 18.300 #  CL2
1362 454 3 0.00 19.000 51.080 18.250 #  CL3
1363 455 1 0.00 20.430 50.150 22.920 #  CL1
1364 455 2 0.00 18.910 51.260 23.500 #  CL2
1365 455 3 0.00 21.930 48.560 23.400 #  CL3
1366 456 1 0.00 20.540 49.530 28.120 #  CL1
1367 456 2 0.00 22.010 48.430 28.690 #  CL2
1368 456 3 0.00 19.000 51.080 28.640 #  CL3
1369 457 1 0.00 20.430 50.150 33.310 #  CL1
1370 457 2 0.00 18.910 51.260 33.890 #  CL2
1371 457 3 0.00 21.930 48.560 33.790 #  CL3
1372 458 1 0.00 20.540 49.530 38.500 #  CL1
1373 458 2 0.00 22.010 48.430 39.080 #  CL2
1374 458 3 0.00 19.000 51.080 39.030 #  CL3
1375 459 1 0.00 20.430 50.150 43.700 #  CL1
1376 459 2 0.00 18.910 51.260 44.280 #  CL2
1377 459 3 0.00 21.930 48.560 44.180 #  CL3
1378 460 1 0.00 20.540 49.530 48.890 #  CL1
1379 460 2 0.00 22.010 48.430 49.460 #  CL2
1380 460 3 0.00 19.000 51.080 49.420 #  CL3
1381 461 1 0.00 20.430 55.470 2.140 #  CL1
1382 461 2 0.00 18.910 56.580 2.730 #  CL2
1383 461 3 0.00 21.930 53.880 2.620 #  CL3
1384 462 1 0.00 20.540 54.850 7.340 #  CL1
1385 462 2 0.00 22.010 53.750 7.910 #  CL2
1386 462 3 0.00 19.000 56.400 7.860 #  CL3
1387 463 1 0.00 20.430 55.470 12.530 #  CL1
1388 463 2 0.00 18.910 56.580 13.120 #  CL2
1389 463 3 0.00 21.930 53.880 13.010 #  CL3
1390 464 1 0.00 20.540 54.850 17.730 #  CL1
1391 464 2 0.00 22.010 53.750 18.300 #  CL2
1392 464 3 0.00 19.000 56.400 18.250 #  CL3
1393 465 1 0.00 20.430 55.470 22.920 #  CL1
1394 465 2 0.00 18.910 56.580 23.500 #  CL2
1395 465 3 0.00 21.930 53.880 23.400 #  CL3
1396 466 1 0.00 20.540 54.850 28.120 #  CL1
1397 466 2 0.00 22.010 53.750 28.690 #  CL2
1398 466 3 0.00 19.000 56.400 28.640 #  CL3
1399 467 1 0.00 20.430 55.470 33.310 #  CL1
1400 467 2 0.00 18.910 56.580 33.890 #  CL2
1401 467 3 0.00 21.930 53.880 33.790 #  CL3
1402 468 1 0.00 20.540 54.850 38.500 #  CL1
1403 468 2 0.00 22.010 53.750 39.080 #  CL2
1404 468 3 0.00 19.000 56.400 39.030 #  CL3
1405 469 1 0.00 20.430 55.470 43.700 #  CL1
1406 469 2 0.00 18.910 56.580 44.280 #  CL2
1407 469 3 0.00 21.930 53.880 44.180 #  CL3
1408 470 1 0.00 20.540 54.850 48.890 #  CL1
1409 470 2 0.00 22.010 53.750 49.460 #  CL2
1410 470 3 0.00 19.000 56.400 49.420 #  CL3
1411 471 1 0.00 20.430 60.790 2.140 #  CL1
1412 471 2 0.00 18.910 61.900 2.730 #  CL2
1413 471 3 0.00 21.930 59.200 2.620 #  CL3
1414 472 1 0.00 20.540 60.170 7.340 #  CL1
1415 472 2 0.00 22.010 59.070 7.910 #  CL2
1416 472 3 0.00 19.000 61.720 7.860 #  CL3
1417 473 1 0.00 20.430 60.790 12.530 #  CL1
1418 473 2 0.00 18.910 61.900 13.120 #  CL2
1419 473 3 0.00 21.930 59.200 13.010 #  CL3
1420 474 1 0.00 20.540 60.170 17.730 #  CL1
1421 474 2 0.00 22.010 59.070 18.300 #  CL2
1422 474 3 0.00 19.000 61.720 18.250 #  CL3
1423 475 1 0.00 20.430 60.790 22.920 #  CL1
1424 475 2 0.00 18.910 61.900 23.500 #  CL2
1425 475 3 0.00 21.930 59.200 23.400 #  CL3
1426 476 1 0.00 20.540 60.170 28.120 #  CL1
1427 476 2 0.00 22.010 59.070 28.690 #  CL2
1428 476 3 0.00 19.000 61.720 28.640 #  CL3
1429 477 1 0.00 20.430 60.790 33.310 #  CL1
1430 477 2 0.00 18.910 61.900 33.890 #  CL2
1431 477 3 0.00 21.930 59.200 33.790 #  CL3
1432 478 1 0.00 20.540 60.170 38.500 #  CL1
1433 478 2 0.00 22.010 59.070 39.080 #  CL2
1434 478 3 0.00 19.000 61.720 39.030 #  CL3
1435 479 1 0.00 20.430 60.790 43.700 #  CL1
1436 479 2 0.00 18.910 61.900 44.280 #  CL2
1437 479 3 0.00 21.930 59.200 44.180 #  CL3
1438 480 1 0.00 20.540 60.170 48.890 #  CL1
1439 480 2 0.00 22.010 59.070 49.460 #  CL2
1440 480 3 0.00 19.000 61.720 49.420 #  CL3
1441 481 1 0.00 26.380 1.940 2.140 #  CL1
1442 481 2 0.00 24.860 3.050 2.730 #  CL2
1443 481 3 0.00 27.880 0.350 2.620 #  CL3
1444 482 1 0.00 26.490 1.320 7.340 #  CL1
1445 482 2 0.00 27.960 0.220 7.910 #  CL2
1446 482 3 0.00 24.950 2.870 7.860 #  CL3
1447 483 1 0.00 26.380 1.940 12.530 #  CL1
1448 483 2 0.00 24.860 3.050 13.120 #  CL2
1449 483 3 0.00 27.880 0.350 13.010 #  CL3
1450 484 1 0.00 26.490 1.320 17.730 #  CL1
1451 484 2 0.00 27.960 0.220 18.300 #  CL2
1452 484 3 0.00 24.950 2.870 18.250 #  CL3
1453 485 1 0.00 26.380 1.940 22.920 #  CL1
1454 485 2 0.00 24.860 3.050 23.500 #  CL2
1455 485 3 0.00 27.880 0.350 23.400 #  CL3
1456 486 1 0.00 26.490 1.320 28.120 #  CL1
1457 486 2 0.00 27.960 0.220 28.690 #  CL2
1458 486 3 0.00 24.950 2.870 28.640 #  CL3
1459 487 1 0.00 26.380 1.940 33.310 #  CL1
1460 487 2 0.00 24.860 3.050 33.890 #  CL2
1461 487 3 0.00 27.880 0.350 33.790 #  CL3
1462 488 1 0.00 26.490 1.320 38.500 #  CL1
1463 488 2 0.00 27.960 0.220 39.080 #  CL2
1464 488 3 0.00 24.950 2.870 39.030 #  CL3
1465 489 1 0.00 26.380 1.940 43.700 #  CL1
1466 489 2 0.00 24.860 3.050 44.280 #  CL2
1467 489 3 0.00 27.880 0.350 44.180 #  CL3
1468 490 1 0.00 26.490 1.320 48.890 #  CL1
1469 490 2 0.00 27.960 0.220 49.460 #  CL2
1470 490 3 0.00 24.950 2.870 49.420 #  CL3
1471 491 1 0.00 26.380 7.260 2.140 #  CL1
1472 491 2 0.00 24.860 8.370 2.730 #  CL2
1473 491 3 0.00 27.880 5.670 2.620 #  CL3
1474 492 1 0.00 26.490 6.640 7.340 #  CL1
1475 492 2 0.00 27.960 5.540 7.910 #  CL2
1476 492 3 0.00 24.950 8.190 7.860 #  CL3
1477 493 1 0.00 26.380 7.260 12.530 #  CL1
1478 493 2 0.00 24.860 8.370 13.120 #  CL2
1479 493 3 0.00 27.880 5.670 13.010 #  CL3
1480 494 1 0.00 26.490 6.640 17.730 #  CL1
1481 494 2 0.00 27.960 5.540 18.300 #  CL2
1482 494 3 0.00 24.950 8.190 18.250 #  CL3
1483 495 1 0.00 26.380 7.260 22.920 #  CL1
1484 495 2 0.00 24.860 8.370 23.500 #  CL2
1485 495 3 0.00 27.880 5.670 23.400 #  CL3
1486 496 1 0.00 26.490 6.640 28.120 #  CL1
1487 496 2 0.00 27.960 5.540 28.690 #  CL2
1488 496 3 0.00 24.950 8.190 28.640 #  CL3
1489 497 1 0.00 26.380 7.260 33.310 #  CL1
1490 497 2 0.00 24.860 8.370 33.890 #  CL2
1491 497 3 0.00 27.880 5.670 33.790 #  CL3
1492 498 1 0.00 26.490 6.640 38.500 #  CL1
1493 498 2 0.00 27.960 5.540 39.080 #  CL2
1494 498 3 0.00 24.950 8.190 39.030 #  CL3
1495 499 1 0.00 26.380 7.260 43.700 #  CL1
1496 499 2 0.00 24.860 8.370 44.280 #  CL2
1497 499 3 0.00 27.880 5.670 44.180 #  CL3
1498 500 1 0.00 26.490 6.640 48.890 #  CL1
1499 500 2 0.00 27.960 5.540 49.460 #  CL2
1500 500 3 0.00 24.950 8.190 49.420 #  CL3
1501 501 1 0.00 26.380 12.580 2.140 #  CL1
1502 501 2 0.00 24.860 13.690 2.730 #  CL2
1503 501 3 0.00 27.880 10.990 2.620 #  CL3
1504 502 1 0.00 26.490 11.960 7.340 #  CL1
1505 502 2 0.00 27.960 10.860 7.910 #  CL2
1506 502 3 0.00 24.950 13.510 7.860 #  CL3
1507 503 1 0.00 26.380 12.580 12.530 #  CL1
1508 503 2 0.00 24.860 13.690 13.120 #  CL2
1509 503 3 0.00 27.880 10.990 13.010 #  CL3
1510 504 1 0.00 26.490 11.960 17.730 #  CL1
1511 504 2 0.00 27.960 10.860 18.300 #  CL2
1512 504 3 0.00 24.950 13.510 18.250 #  CL3
1513 505 1 0.00 26.380 12.580 22.920 #  CL1
1514 505 2 0.00 24.860 13.690 23.500 #  CL2
1515 505 3 0.00 27.880 10.990 23.400 #  CL3
1516 506 1 0.00 26.490 11.960 28.120 #  CL1
1517 506 2 0.00 27.960 10.860 28.690 #  CL2
1518 506 3 0.00 24.950 13.510 28.640 #  CL3
1519 507 1 0.00 26.380 12.580 33.310 #  CL1
1520 507 2 0.00 24.860 13.690 33.890 #  CL2
1521 507 3 0.00 27.880 10.990 33.790 #  CL3
1522 508 1 0.00 26.490 11.960 38.500 #  CL1
1523 508 2 0.00 27.960 10.860 39.080 #  CL2
1524 508 3 0.00 24.950 13.510 39.030 #  CL3
1525 509 1 0.00 26.380 12.580 43.700 #  CL1
1526 509 2 0.00 24.860 13.690 44.280 #  CL2
1527 509 3 0.00 27.880 10.990 44.180 #  CL3
1528 510 1 0.00 26.490 11.960 48.890 #  CL1
1529 510 2 0.00 27.960 10.860 49.460 #  CL2
1530 510 3 0.00 24.950 13.510 49.420 #  CL3
1531 511 1 0.00 26.380 17.900 2.140 #  CL1
1532 511 2 0.00 24.860 19.010 2.730 #  CL2
1533 511 3 0.00 27.880 16.310 2.620 #  CL3
1534 512 1 0.00 26.490 17.280 7.340 #  CL1
1535 512 2 0.00 27.960 16.180 7.910 #  CL2
1536 512 3 0.00 24.950 18.830 7.860 #  CL3
1537 513 1 0.00 26.380 17.900 12.530 #  CL1
1538 513 2 0.00 24.860 19.010 13.120 #  CL2
1539 513 3 0.00 27.880 16.310 13.010 #  CL3
1540 514 1 0.00 26.490 17.280 17.730 #  CL1
1541 514 2 0.00 27.960 16.180 18.300 #  CL2
1542 514 3 0.00 24.950 18.830 18.250 #  CL3
1543 515 1 0.00 26.380 17.900 22.920 #  CL1
1544 515 2 0.00 24.860 19.010 23.500 #  CL2
1545 515 3 0.00 27.880 16.310 23.400 #  CL3
1546 516 1 0.00 26.490 17.280 28.120 #  CL1
1547 516 2 0.00 27.960 16.180 28.690 #  CL2
1548 516 3 0.00 24.950 18.830 28.640 #  CL3
1549 517 1 0.00 26.380 17.900 33.310 #  CL1
1550 517 2 0.00 24.860 19.010 33.890 #  CL2
1551 517 3 0.00 27.880 16.310 33.790 #  CL3
1552 518 1 0.00 26.490 17.280 38.500 #  CL1
1553 518 2 0.00 27.960 16.180 39.080 #  CL2
1554 518 3 0.00 24.950 18.830 39.030 #  CL3
1555 519 1 0.00 26.380 17.900 43.700 #  CL1
1556 519 2 0.00 24.860 19.010 44.280 #  CL2
1557 519 3 0.00 27.880 16.310 44.180 #  CL3
1558 520 1 0.00 26.490 17.280 48.890 #  CL1
1559 520 2 0.00 27.960 16.180 49.460 #  CL2
1560 520 3 0.00 24.950 18.830 49.420 #  CL3
1561 521 1 0.00 26.380 23.220 2.140 #  CL1
1562 521 2 0.00 24.860 24.330 2.730 #  CL2
1563 521 3 0.00 27.880 21.630 2.620 #  CL3
1564 522 1 0.00 26.490 22.600 7.340 #  CL1
1565 522 2 0.00 27.960 21.500 7.910 #  CL2
1566 522 3 0.00 24.950 24.150 7.860 #  CL3
1567 523 1 0.00 26.380 23.220 12.530 #  CL1
1568 523 2 0.00 24.860 24.330 13.120 #  CL2
1569 523 3 0.00 27.880 21.630 13.010 #  CL3
1570 524 1 0.00 26.490 22.600 17.730 #  CL1
1571 524 2 0.00 27.960 21.500 18.300 #  CL2
1572 524 3 0.00 24.950 24.150 18.250 #  CL3
1573 525 1 0.00 26.380 23.220 22.920 #  CL1
1574 525 2 0.00 24.860 24.330 23.500 #  CL2
1575 525 3 0.00 27.880 21.630 23.400 #  CL3
1576 526 1 0.00 26.490 22.600 28.120 #  CL1
1577 526 2 0.00 27.960 21.500 28.690 #  CL2
1578 526 3 0.00 24.950 24.150 28.640 #  CL3
1579 527 1 0.00 26.380 23.220 33.310 #  CL1
1580 527 2 0.00 24.860 24.330 33.890 #  CL2
1581 527 3 0.00 27.880 21.630 33.790 #  CL3
1582 528 1 0.00 26.490 22.600 38.500 #  CL1
1583 528 2 0.00 27.960 21.500 39.080 #  CL2
1584 528 3 0.00 24.950 24.150 39.030 #  CL3
1585 529 1 0.00 26.380 23.220 43.700 #  CL1
1586 529 2 0.00 24.860 24.330 44.280 #  CL2
1587 529 3 0.00 27.880 21.630 44.180 #  CL3
1588 530 1 0.00 26.490 22.600 48.890 #  CL1
1589 530 2 0.00 27.960 21.500 49.460 #  CL2
1590 530 3 0.00 24.950 24.150 49.420 #  CL3
1591 531 1 0.00 26.380 28.550 2.140 #  CL1
1592 531 2 0.00 24.860 29.660 2.730 #  CL2
1593 531 3 0.00 27.880 26.960 2.620 #  CL3
1594 532 1 0.00 26.490 27.930 7.340 #  CL1
1595 532 2 0.00 27.960 26.830 7.910 #  CL2
1596 532 3 0.00 24.950 29.480 7.860 #  CL3
1597 533 1 0.00 26.380 28.550 12.530 #  CL1
1598 533 2 0.00 24.860 29.660 13.120 #  CL2
1599 533 3 0.00 27.880 26.960 13.010 #  CL3
